Height,2013/05/15 03:56:38,2013/05/15 03:57:38,2013/05/15 03:58:38,2013/05/15 03:59:38,2013/05/15 04:00:38,2013/05/15 04:01:38,2013/05/15 04:02:38,2013/05/15 04:03:38,2013/05/15 04:04:38,2013/05/15 04:05:38,2013/05/15 04:06:38,2013/05/15 04:07:38,2013/05/15 04:08:38,2013/05/15 04:09:38,2013/05/15 04:10:38,2013/05/15 04:11:38,2013/05/15 04:12:38,2013/05/15 04:13:38,2013/05/15 04:14:38,2013/05/15 04:15:38,2013/05/15 04:16:38,2013/05/15 04:17:38,2013/05/15 04:18:37,2013/05/15 04:19:38,2013/05/15 04:20:38
2500.0,-7.055441935483871,-6.359747252747252,-6.63074017857143,-6.388649999999996,-6.713399999999987,-7.428724999999989,-7.612024999999996,-7.701450000000002,-7.568809649122798,-7.376996330275216,-7.319380555555545,-7.003441666666665,-6.836810909090906,-7.210410526315789,-7.100390434782599,-7.878038793103449,-7.958013793103437,-7.701852727272728,-7.509165384615384,-7.505941414141415,-7.383743298969079,-7.29087058823529,-7.941073831775699,-7.2954375,-7.457380519480522
2750.0,-8.229541935483871,-7.628591208791204,-7.879280357142839,-7.6287749999999965,-7.997899999999999,-8.625999999999976,-8.83489999999997,-8.967974999999987,-8.807232456140339,-8.654314678899082,-8.574091666666689,-8.219996296296292,-8.113452727272726,-8.443422807017539,-8.33328173913041,-9.07806034482758,-9.129935344827599,-8.91404818181819,-8.76888076923076,-8.806167676767659,-8.66023298969073,-8.524136274509813,-9.112003738317766,-8.464244230769246,-8.61724805194806
3000.0,-9.48463709677419,-8.979674725274707,-9.201199999999988,-8.940125000000002,-9.3394,-9.875625000000003,-10.112224999999974,-10.288324999999997,-10.111567543859664,-9.991648623853203,-9.890497222222209,-9.499158333333341,-9.445578181818195,-9.734996491228074,-9.625818260869567,-10.34074137931035,-10.365641379310336,-10.192519999999986,-10.095780769230759,-10.161325252525263,-10.000065979381448,-9.825900980392138,-10.34652710280373,-9.705638461538477,-9.842861038961043
3250.0,-10.672306451612915,-10.254545054945064,-10.45025535714286,-10.183349999999997,-10.614599999999996,-11.069250000000025,-11.337250000000001,-11.549750000000012,-11.351991228070183,-11.261678899082554,-11.13887037037036,-10.726425925925922,-10.720672727272724,-10.962824561403528,-10.851530434782594,-11.517586206896567,-11.525836206896578,-11.398154545454549,-11.339874999999997,-11.445575757575748,-11.266948453608233,-11.055450980392134,-11.51635514018691,-10.884357692307683,-11.005457142857136
3500.0,-11.890209677419346,-11.544373626373606,-11.723133928571391,-11.453750000000024,-11.90899999999998,-12.295750000000018,-12.58199999999997,-12.822249999999961,-12.609833333333336,-12.546137614678912,-12.40750925925928,-11.976805555555588,-12.008790909090896,-12.214622807017527,-12.101069565217397,-12.732336206896543,-12.724836206896558,-12.63097272727274,-12.606173076923046,-12.737545454545462,-12.543051546391737,-12.300725490196081,-12.714009345794375,-12.088865384615387,-12.199272727272714
3750.0,-13.26943548387095,-12.976747252747256,-13.144821428571413,-12.86874999999996,-13.346749999999984,-13.686000000000021,-13.978000000000021,-14.24275000000002,-14.017710526315794,-13.972908256880743,-13.822546296296295,-13.371435185185188,-13.43094545454544,-13.616947368421025,-13.506052173913007,-14.12232758620692,-14.096077586206894,-14.022627272727267,-14.023288461538446,-14.170020202020202,-13.965567010309286,-13.696019607843132,-14.074626168224293,-13.451028846153845,-13.555532467532474
4000.0,-14.708629032258061,-14.470054945054953,-14.62012500000001,-14.339750000000004,-14.816750000000003,-15.099249999999984,-15.401750000000003,-15.6885,-15.46837719298246,-15.440155963302779,-15.279296296296307,-14.805361111111127,-14.888199999999996,-15.057245614035066,-14.944591304347837,-15.55571551724137,-15.512965517241335,-15.461145454545434,-15.492432692307672,-15.636292929292939,-15.431072164948468,-15.144421568627491,-15.486560747663592,-14.870711538461537,-14.9610779220779
4250.0,-16.21812903225804,-16.025923076923064,-16.157526785714264,-15.87124999999999,-16.360000000000017,-16.601499999999994,-16.922749999999986,-17.230250000000012,-17.00479824561404,-16.984605504587165,-16.809712962962944,-16.324231481481462,-16.425663636363648,-16.574377192982464,-16.464547826086946,-17.052137931034473,-16.99838793103452,-16.970154545454587,-17.018644230769254,-17.176808080808097,-16.9682783505155,-16.6625882352941,-16.971121495327104,-16.36537499999999,-16.44440259740257
4500.0,-17.74274193548387,-17.619813186813175,-17.737178571428554,-17.43950000000001,-17.95175000000001,-18.137499999999974,-18.465999999999973,-18.803000000000022,-18.571877192982484,-18.567761467889905,-18.379879629629606,-17.882583333333304,-18.009136363636355,-18.131026315789466,-18.02883478260867,-18.584387931034456,-18.517637931034486,-18.520527272727275,-18.59975,-18.782565656565676,-18.566247422680416,-18.235499999999984,-18.489401869158844,-17.89588461538461,-17.963519480519494
4750.0,-19.402838709677408,-19.323857142857126,-19.43177678571428,-19.121250000000018,-19.65925,-19.811000000000043,-20.143499999999985,-20.502999999999993,-20.260763157894687,-20.265366972477082,-20.068101851851907,-19.561138888888916,-19.703027272727283,-19.80878070175439,-19.71355652173913,-20.249336206896576,-20.173336206896536,-20.197427272727282,-20.29469230769234,-20.49725252525252,-20.27284536082472,-19.916990196078448,-20.13700934579439,-19.546769230769243,-19.607
5000.0,-21.088661290322563,-21.05403296703296,-21.15076785714288,-20.82950000000002,-21.37925000000001,-21.48999999999996,-21.82274999999997,-22.202500000000008,-21.959640350877212,-21.97522935779817,-21.772296296296304,-21.25271296296296,-21.408836363636365,-21.501719298245646,-21.40994782608691,-21.937517241379282,-21.851517241379316,-21.895890909090923,-22.016913461538483,-22.223525252525278,-21.99509278350515,-21.61811764705883,-21.80393457943924,-21.218240384615378,-21.267064935064955
5250.0,-22.742451612903224,-22.75601098901101,-22.84383928571433,-22.508250000000007,-23.072749999999978,-23.139249999999983,-23.470250000000046,-23.87224999999996,-23.630175438596485,-23.657403669724772,-23.44803703703703,-22.91959259259257,-23.086554545454547,-23.163763157894756,-23.073165217391278,-23.590103448275922,-23.50160344827591,-23.57121818181821,-23.720346153846172,-23.935313131313155,-23.702123711340256,-23.300568627451014,-23.450271028037417,-22.866221153846148,-22.89820779220777
5500.0,-24.420935483870984,-24.49106593406597,-24.572107142857167,-24.220249999999997,-24.812999999999967,-24.833250000000028,-25.164250000000003,-25.59250000000005,-25.344701754385998,-25.38779816513763,-25.17171296296301,-24.63575,-24.820581818181832,-24.875192982456117,-24.788547826086933,-25.28454310344828,-25.193793103448304,-25.293145454545478,-25.473749999999946,-25.711161616161586,-25.465525773195882,-25.036843137254905,-25.140401869158936,-24.55738461538467,-24.576805194805196
5750.0,-26.108048387096726,-26.22626373626369,-26.307991071428543,-25.94450000000003,-26.56274999999995,-26.548000000000012,-26.874000000000038,-27.32349999999999,-27.072175438596457,-27.128513761467854,-26.90439814814813,-26.36306481481476,-26.559263636363617,-26.598868421052657,-26.515626086956523,-26.997862068965524,-26.909362068965557,-27.028763636363657,-27.236701923076886,-27.49234343434345,-27.233628865979394,-26.782333333333373,-26.851130841121503,-26.26701923076919,-26.27789610389612
6000.0,-27.78017741935484,-27.935318681318655,-28.019446428571445,-27.653250000000067,-28.28200000000005,-28.237499999999965,-28.553749999999958,-29.01449999999997,-28.765070175438574,-28.833733944954165,-28.605481481481515,-28.061462962963017,-28.265318181818174,-28.295096491228065,-28.212034782608733,-28.68540517241383,-28.597905172413828,-28.728681818181812,-28.95921153846155,-29.221141414141396,-28.953175257731914,-28.488196078431322,-28.533028037383087,-27.950932692307614,-27.956519480519486
6250.0,-29.484403225806425,-29.67389010989013,-29.751669642857138,-29.37599999999994,-30.01525000000001,-29.93975000000004,-30.25274999999997,-30.72699999999993,-30.47864035087718,-30.555522935779848,-30.325194444444442,-29.78090740740747,-29.990381818181806,-30.006719298245542,-29.924939130434737,-30.383612068965512,-30.29836206896551,-30.44861818181824,-30.698730769230767,-30.9697272727272,-30.697195876288585,-30.216558823529432,-30.232551401869127,-29.655057692307693,-29.648766233766246
6500.0,-31.258983870967693,-31.477604395604406,-31.545642857142855,-31.159499999999948,-31.809499999999932,-31.70774999999999,-32.02074999999999,-32.50749999999997,-32.25749999999997,-32.33894495412839,-32.10780555555555,-31.562712962963037,-31.777554545454596,-31.782271929824642,-31.703591304347867,-32.1472413793103,-32.06199137931036,-32.22997272727279,-32.494346153846195,-32.774616161616194,-32.49897938144332,-32.00481372549023,-31.994448598130802,-31.423374999999968,-31.407376623376653
6750.0,-32.99885483870967,-33.25448351648349,-33.3145089285714,-32.91825000000001,-33.586500000000015,-33.459749999999936,-33.77649999999992,-34.27724999999993,-34.02577192982447,-34.111082568807305,-33.8746481481481,-33.33734259259259,-33.556263636363674,-33.54278070175443,-33.470686956521774,-33.884301724137934,-33.80705172413787,-33.99819999999998,-34.277749999999976,-34.57965656565651,-34.29685567010309,-33.789872549019634,-33.74387850467297,-33.184125000000044,-33.1578701298701
7000.0,-34.69279032258065,-34.977120879120896,-35.0303928571429,-34.632250000000056,-35.306750000000015,-35.15650000000002,-35.46699999999996,-35.97124999999992,-35.720192982456105,-35.81209174311921,-35.57931481481479,-35.055703703703685,-35.27901818181824,-35.24894736842113,-35.18245217391315,-35.5652758620691,-35.49177586206896,-35.700309090909045,-35.990471153846144,-36.30443434343434,-36.01842268041236,-35.505500000000055,-35.4294205607477,-34.88621153846156,-34.85332467532469
7250.0,-36.4158064516129,-36.74124175824172,-36.78857142857146,-36.38325000000004,-37.07074999999995,-36.88549999999993,-37.186,-37.70125000000001,-37.44950877192988,-37.55321100917436,-37.32239814814828,-36.807111111111105,-37.03891818181808,-36.989026315789445,-36.928260869565264,-37.2828448275862,-37.210594827586235,-37.44219090909095,-37.75223076923082,-38.07971717171717,-37.788082474226776,-37.2603431372549,-37.145373831775736,-36.614298076923085,-36.57092207792205
7500.0,-38.07012903225809,-38.43816483516482,-38.4659642857143,-38.06225000000004,-38.7475,-38.51900000000003,-38.82575000000004,-39.34824999999998,-39.098245614035136,-39.213403669724784,-38.98328703703702,-38.47363888888885,-38.72148181818183,-38.647956140350914,-38.5903304347826,-38.90949999999998,-38.83374999999998,-39.089409090909086,-39.416634615384616,-39.75444444444445,-39.46345360824749,-38.93078431372553,-38.77622429906538,-38.26817307692301,-38.21318181818179
