Height,2013/05/15 17:12:37,2013/05/15 17:13:38,2013/05/15 17:14:38,2013/05/15 17:15:37,2013/05/15 17:16:37,2013/05/15 17:17:37,2013/05/15 17:18:38,2013/05/15 17:19:37,2013/05/15 17:20:38,2013/05/15 17:21:38,2013/05/15 17:22:37,2013/05/15 17:23:37,2013/05/15 17:24:38,2013/05/15 17:25:38,2013/05/15 17:26:38,2013/05/15 17:27:38,2013/05/15 17:28:37,2013/05/15 17:29:37,2013/05/15 17:30:37,2013/05/15 17:31:38,2013/05/15 17:32:38,2013/05/15 17:33:38,2013/05/15 17:34:37,2013/05/15 17:35:37,2013/05/15 17:36:37,2013/05/15 17:56:38,2013/05/15 17:57:38,2013/05/15 17:58:38,2013/05/15 17:59:38,2013/05/15 18:00:38,2013/05/15 18:01:38,2013/05/15 18:02:38,2013/05/15 18:03:38,2013/05/15 18:04:38,2013/05/15 18:05:38,2013/05/15 18:06:38,2013/05/15 18:07:38,2013/05/15 18:08:38,2013/05/15 18:09:38,2013/05/15 18:10:38,2013/05/15 18:11:38,2013/05/15 18:12:38,2013/05/15 18:13:38,2013/05/15 18:14:38,2013/05/15 18:15:38,2013/05/15 18:16:38,2013/05/15 18:17:38,2013/05/15 18:18:38,2013/05/15 18:19:38,2013/05/15 18:20:38,2013/05/15 18:21:38,2013/05/15 19:10:38,2013/05/15 19:11:37,2013/05/15 19:12:38,2013/05/15 19:13:38,2013/05/15 19:14:38,2013/05/15 19:15:38,2013/05/15 19:16:37,2013/05/15 19:17:38,2013/05/15 19:18:38,2013/05/15 19:19:38,2013/05/15 19:20:38,2013/05/15 19:21:37,2013/05/15 19:22:38,2013/05/15 19:23:38,2013/05/15 19:24:38,2013/05/15 19:25:38,2013/05/15 19:26:38,2013/05/15 19:27:38,2013/05/15 19:28:38,2013/05/15 19:29:38,2013/05/15 19:30:38,2013/05/15 19:31:37,2013/05/15 19:32:37,2013/05/15 19:33:37,2013/05/15 19:34:37,2013/05/15 19:35:38
2500.0,0.0146301115722656,0.0146126788330078,0.0143488677978515,0.0142524243164062,0.0143760443115234,0.0143632514648437,0.0145361868896484,0.0146899661865234,0.0146397227783203,0.0147009693603515,0.0147842885742187,0.0147233071289062,0.0147684466552734,0.0152804919433593,0.015463833984375,0.016318833618164,0.0167783818359374,0.017180859375,0.0169229476318359,0.0160515095214843,0.0156607642822265,0.0148852393798828,0.0148262464599609,0.0148983636474609,0.0150061417236328,0.0130845633544921,0.0128935986328125,0.0127168850097656,0.0123543105468749,0.0123945450439453,0.0123956055908203,0.0125467335205078,0.0127492979736328,0.0128940626220703,0.0128829931640624,0.0127993425292968,0.012882661743164,0.0126662438964843,0.0126999162597656,0.0125993631591796,0.0124673913574218,0.0125224735107421,0.0124945678710937,0.012441275390625,0.0123433073730468,0.0121378927001953,0.0121123732910156,0.0121136989746093,0.0122253215332031,0.0122662188720703,0.0123509300537109,0.0155667733154296,0.0156074055175781,0.0155233571777343,0.0155808918457031,0.0156848254394531,0.0153811113281249,0.0155558364257812,0.0153342484130859,0.0152372083740234,0.0156276221923828,0.0155148728027343,0.0157116705322265,0.0155627962646484,0.0155362825927734,0.0156658018798828,0.0156901281738281,0.0159151629638671,0.0159658703613281,0.0158572305908203,0.0159203331298828,0.0159290826416015,0.0158105665283203,0.0159000501708984,0.0158340974121093,0.0157964479980468,0.0158800986328125
2750.0,0.0154782176513671,0.0156862174072265,0.0154179653320312,0.0154265822753906,0.0155356860351562,0.0154628397216796,0.0157552855224609,0.0157043792724609,0.0156190052490234,0.0158151401367187,0.0155698886718749,0.0155848026123046,0.0157078923339843,0.0155124202880859,0.0155863271484374,0.0157197572021484,0.0158078488769531,0.015701595336914,0.0157576717529296,0.0156155584716796,0.0155358186035156,0.0156445909423828,0.0156882722167968,0.0156955634765625,0.01577881640625,0.0160713947753906,0.0160133298339843,0.0157788826904296,0.0157427578125,0.0158287946777343,0.0158533861083984,0.0160591984863281,0.0161525928955078,0.0159324631347656,0.0158791706542968,0.0159760781249999,0.0158928914794921,0.0158524581298828,0.0159777352294921,0.015928353515625,0.0159868161621093,0.0159984821777343,0.0159068774414062,0.0155986560058593,0.015505394165039,0.0155533839111328,0.0157087540283203,0.0158395989990234,0.0159643458251953,0.0161119606933593,0.0159907932128906,0.0161032111816406,0.0160414343261718,0.0162905965576171,0.0163302344970703,0.016423827758789,0.0165380354003906,0.0164378137207031,0.0164708895263671,0.016543470703125,0.0165620302734375,0.016585030883789,0.016653767578125,0.0166271876220703,0.0167062646484375,0.0166793532714843,0.0166591365966796,0.0167201843261718,0.0166353405761718,0.0166670906982421,0.0165906650390625,0.0167225042724609,0.0167761944580078,0.0166641079101562,0.0166881690673828,0.0163470706787109,0.0162040957031249
3000.0,0.0164128908691406,0.0162481746826171,0.0162325979003906,0.0162121160888671,0.0163707341308593,0.016434234375,0.0164200495605468,0.0164721489257812,0.0162890720214843,0.0164070578613281,0.016471353515625,0.0165961666259765,0.0166530384521484,0.0164942878417968,0.0163547596435546,0.016329240234375,0.0164134211425781,0.0166292424316406,0.0168062874755859,0.0167016247558593,0.0167129593505859,0.0164757282714843,0.0164305224609375,0.0164323784179687,0.0161749969482421,0.0165197409667968,0.016597757446289,0.0165661398925781,0.0165221934814453,0.0165953712158203,0.0165724368896484,0.0165176198730468,0.0165939792480468,0.0164547824707031,0.01643211328125,0.0166619868164062,0.016632755493164,0.0167064635009765,0.0166812755126953,0.0164962763671875,0.0164568372802734,0.0164024842529296,0.0165185478515625,0.0165944432373046,0.0166716643066406,0.0168258413085937,0.0167603525390625,0.0168457265625,0.0168171580810546,0.0168449311523437,0.0169788914794921,0.0169856524658203,0.0170252241210937,0.0170594930419921,0.0171114598388671,0.0173688413085937,0.0173899196777343,0.0173159465332031,0.0172077044677734,0.01726358203125,0.0172747177734375,0.0173888591308593,0.0173665213623046,0.0173492211914062,0.0173114392089843,0.0173640688476562,0.0172640460205078,0.0172931447753906,0.0172261314697265,0.0172347484130859,0.0175319666748046,0.0174638265380859,0.0176772615966796,0.0176504165039062,0.0175304421386718,0.0175701463623046,0.0175410476074218
3250.0,0.0171838421630859,0.0171356535644531,0.0170950876464843,0.017031322265625,0.0169151260986328,0.0169593376464843,0.0168740299072265,0.0171359849853515,0.0172486680908203,0.0171521583251953,0.0168736984863281,0.0169465447998046,0.0169973184814453,0.0170476281738281,0.0172445584716796,0.0172747177734375,0.0171307485351562,0.0172992429199218,0.0174159693603515,0.0172546336669921,0.017319791015625,0.0171008543701171,0.0171348581542968,0.0171729052734375,0.0172059810791015,0.017111062133789,0.0174356557617187,0.0173430567626953,0.017286052368164,0.0172105546875,0.0170248264160156,0.0168719750976562,0.0171591181640625,0.0171378409423828,0.0171809919433593,0.0173885277099609,0.0173227738037109,0.0173351026611328,0.0173215144042968,0.0172411779785156,0.0171947790527343,0.0171597147216796,0.0172279874267578,0.0172026668701171,0.0171837095947265,0.0171379735107421,0.0170575045166015,0.0171062233886718,0.0172607318115234,0.0173289382324218,0.0174314135742187,0.0179291414794921,0.017824611328125,0.017998739868164,0.0177570677490234,0.0177039741210937,0.0176458428955078,0.0174984931640625,0.0177165018310546,0.0177517650146484,0.0178794283447265,0.0180214753417968,0.0179910509033203,0.0180837824707031,0.0180806671142578,0.0177980313720703,0.0177454017333984,0.0176679155273437,0.0177184903564453,0.0179486953125,0.0179647360839843,0.0180077545166015,0.018122625,0.0181213656005859,0.0182059442138671,0.0182860817871093,0.0182628823242187
3500.0,0.0171905368652343,0.0172645100097656,0.0172519822998046,0.0173761325683593,0.0175454886474609,0.0176386179199218,0.0175731954345703,0.0174827175292968,0.0173642014160156,0.0173239006347656,0.0173212492675781,0.0173779222412109,0.0175284536132812,0.0175012108154296,0.0175634516601562,0.0175749851074218,0.0174958417968749,0.0174301541748046,0.0173032199707031,0.0173586998291015,0.0172961275634765,0.0173467023925781,0.0175055192871093,0.0175069112548828,0.0175329609374999,0.0172204310302734,0.0176930372314453,0.0177990919189453,0.0176569786376953,0.0179979444580078,0.0178148675537109,0.0176738148193359,0.0177692640380859,0.0177544163818359,0.0177145795898437,0.0177572003173828,0.0179450496826171,0.0177233953857421,0.0176277473144531,0.0175072426757812,0.0174337998046875,0.0176244993896484,0.0177905412597656,0.0179109133300781,0.0178913594970703,0.0179159509277343,0.0178055877685546,0.0178785666503906,0.0179406086425781,0.0179642720947265,0.0181042642822265,0.0184879171142578,0.0185348463134765,0.0185614925537109,0.0185888016357421,0.0186416301269531,0.0186630399169921,0.0188084011230468,0.0189414997558593,0.0188687860107421,0.0191783994140625,0.0189769617919921,0.0187598811035156,0.0188866827392578,0.0185995396728515,0.0192430264892578,0.0212774868164062,0.0227548948974609,0.0239096978759765,0.0233950012207031,0.0216784398193359,0.0207077080078125,0.0197482445068359,0.0207197054443359,0.0221399102783203,0.0228892529296875,0.0245013504638671
3750.0,0.0180300922851562,0.0179565168457031,0.0177495776367187,0.0176221794433593,0.0176317243652343,0.0175124791259765,0.0176716937255859,0.0175847951660156,0.0175259348144531,0.0174662127685546,0.0175283873291015,0.0176898555908203,0.0177605145263671,0.0180542197265624,0.0180149794921875,0.0179787883300781,0.017911576171875,0.0178250753173828,0.017591489868164,0.0176412030029296,0.0177546815185546,0.0175510565185546,0.0177894144287109,0.0177837802734374,0.0175159921875,0.0179061408691406,0.0178838031005859,0.0179755404052734,0.0178899012451171,0.0179421994628906,0.0181220284423828,0.0180930622558593,0.0182126389160156,0.0183534265136718,0.018349780883789,0.0182068721923828,0.0182011717529296,0.0179666583251953,0.0177438109130859,0.0177837139892578,0.0176808409423828,0.0179650675048828,0.0180851744384765,0.0180503752441406,0.0180625052490234,0.018027374633789,0.0180741049804687,0.0179823676757812,0.0180541534423828,0.0178766444091796,0.0176414681396484,0.0278683216552734,0.0289199864501953,0.028914948852539,0.0282244002685546,0.0267534880371093,0.0235468582763671,0.0221426942138671,0.0243389542236328,0.0281813155517578,0.03369357421875,0.0337278431396484,0.0307108524169921,0.0260913090820312,0.0216363493652343,0.0226018447265625,0.0260038802490234,0.0314376584472656,0.0366271131591796,0.0406166253662109,0.0437852742919921,0.0445595397949218,0.044731944946289,0.0452117761230468,0.0454611372070312,0.0461736258544921,0.0473507003173828
4000.0,0.0179441217041015,0.0179068699951171,0.0179254295654296,0.0181080424804687,0.0179075991210937,0.0177713188476562,0.0176445834960937,0.0176294044189453,0.0177689989013671,0.0180779494628906,0.0181738626708984,0.0181299162597656,0.0179725576171875,0.0178076425781249,0.0177125247802734,0.0179171440429687,0.0181006186523437,0.018172470703125,0.0181508620605468,0.0179903217773437,0.0178545717773437,0.0178690217285156,0.0179730216064453,0.0180065614013671,0.0182083967285156,0.0188247733154296,0.0186564777832031,0.0185161541748046,0.018258573852539,0.018202166015625,0.0182377606201171,0.0183191575927734,0.0184761848144531,0.0185144307861328,0.0184602766113281,0.018449472290039,0.0184116903076171,0.0182581098632812,0.0182154228515625,0.0181403891601562,0.0181301813964843,0.0183619108886718,0.0184427113037109,0.0185831674804687,0.0184934849853515,0.0183597235107421,0.0185299412841796,0.0183590606689453,0.0184954735107421,0.0185710374755859,0.0183623085937499,0.0465485291748046,0.0455561887207031,0.044284394165039,0.041203505493164,0.0362278172607421,0.0300112891845703,0.0254933594970703,0.025770427368164,0.0309708852539062,0.037984745727539,0.0430448800048828,0.0435803898925781,0.0419234179687499,0.0404811405029296,0.0415703884277343,0.0449837585449218,0.0488641669921875,0.0531524219970703,0.0562303278808593,0.0576734670410156,0.058190284790039,0.0582562375488281,0.0586439999999999,0.0597315245361328,0.0607643646240234,0.0616221481933593
4250.0,0.0182211895751953,0.0183854417724609,0.0183714558105468,0.0185155576171874,0.0185897958984375,0.0183662856445312,0.018430382446289,0.0180622401123046,0.0178914257812499,0.0181753209228515,0.0181060539550781,0.0181681622314453,0.0180947856445312,0.0179300031738281,0.0179365653076171,0.0180313516845703,0.0181147371826171,0.0181252100830078,0.018044343383789,0.0179684479980468,0.0178708114013671,0.0176292055664062,0.0178273289794921,0.0177594539794921,0.0176614196777343,0.0184841389160156,0.0186952540283203,0.0185345148925781,0.018468562133789,0.0185796544189453,0.0184415181884765,0.0185447889404296,0.0186390450439453,0.0183916724853515,0.0182309333496093,0.0181444324951171,0.018300796875,0.0183249906005859,0.0184712135009765,0.0185504893798828,0.0183361263427734,0.018548103149414,0.0185413421630859,0.0183743723144531,0.0183308898925781,0.0183823927001953,0.0185215231933593,0.0187576937255859,0.0188449237060546,0.0187486790771484,0.0185985454101562,0.0511660177001953,0.0502132489013671,0.0495788430175781,0.0458945694580078,0.0420409398193359,0.0375024620361328,0.0364374741210937,0.0401611204833984,0.0449428612060546,0.0509326311035156,0.0536455100097656,0.0540776165771484,0.054566197265625,0.0546037803955078,0.0552701352539062,0.0567767746582031,0.0585759261474609,0.0606775323486328,0.0621677995605468,0.0628631206054687,0.0632407415771484,0.06363493359375,0.0637468875732421,0.0634192448730468,0.0632028933105468,0.062645443359375
4500.0,0.0180933936767578,0.0181167257080078,0.0184154685058593,0.0184999808349609,0.0185627519531249,0.018550025390625,0.0186339411621093,0.018488712524414,0.0182820384521484,0.0184117565917968,0.0181407868652343,0.0183648936767578,0.0184503339843749,0.0182815081787109,0.0182412073974609,0.0185091280517578,0.0183908107910156,0.0184430427246093,0.0183937935791015,0.0180269769287109,0.0181272648925781,0.0178896361083984,0.0180736409912109,0.0181053911132812,0.0179166137695312,0.0178752524414062,0.0181787677001953,0.0183070938720703,0.0184215003662109,0.0185595703125,0.018429123046875,0.0184019465332031,0.0184662421875,0.0184848680419921,0.0183644959716796,0.0183416942138671,0.0182899262695312,0.018337916015625,0.018556587524414,0.0185038916015625,0.0184937501220703,0.0187113610839843,0.0186129290771484,0.0185658673095703,0.0186048424072265,0.0183405673828125,0.0185492299804687,0.0188838325195312,0.0187716796874999,0.0189598604736328,0.0188480390625,0.0539712967529296,0.051816398071289,0.0502288919677734,0.0458034949951171,0.0429201331787109,0.0437704929199218,0.0465023291015624,0.0527427194824218,0.0573710786132812,0.0597426602783203,0.0604855733642578,0.0604427537841796,0.0606329893798828,0.0606783940429687,0.0611134171142578,0.0618378369140625,0.0626665217285156,0.063676493774414,0.0643979970703124,0.0646443090820312,0.0648771654052734,0.0648474038085937,0.064141875,0.0631901667480468,0.0623524010009765,0.0613115405273437
4750.0,0.0179873389892578,0.0178168560791015,0.0181696204833984,0.0183770236816406,0.0183651588134765,0.0186285721435546,0.018365689086914,0.0180887537841796,0.0180058985595703,0.0177924635009765,0.0178434360351562,0.018056009399414,0.0180237952880859,0.0181851972656249,0.0181741940917968,0.0181325013427734,0.0180819927978515,0.0179350407714843,0.017769661743164,0.0175771724853515,0.0176808409423828,0.0176363642578125,0.0178440325927734,0.0179132332763671,0.0178323665771484,0.0180357927246093,0.0181372738037109,0.0181936153564453,0.018287208618164,0.0183062321777343,0.018358265258789,0.0183905456542968,0.0184347572021484,0.0183544870605468,0.0183531613769531,0.0181966644287109,0.0181932176513671,0.0183748363037109,0.0184603428955078,0.0185538698730468,0.0185998710937499,0.0185781298828125,0.0184541121826171,0.0184619337158203,0.0183184284667968,0.0184446335449218,0.0184436392822265,0.0184435067138671,0.0185302727050781,0.0184249471435546,0.0184324372558593,0.0466874608154296,0.0439242059326171,0.0432314699707031,0.044410400390625,0.046479726196289,0.0516257647705078,0.0567629212646484,0.0591157445068359,0.0603370305175781,0.0602560975341796,0.059539300415039,0.0595282972412109,0.0599508588867187,0.060113056274414,0.0599138723144531,0.0600367631835937,0.060436523071289,0.061290263305664,0.062093097290039,0.0625674268798828,0.0623366916503906,0.0621145733642578,0.0614754613037109,0.0606148937988281,0.0601905424804687,0.0593336206054687
5000.0,0.0177278364257812,0.0176845528564453,0.0180839813232421,0.0182685827636718,0.0183426221923828,0.0184311115722656,0.0180418908691406,0.0179453148193359,0.0178177177734375,0.0178085705566406,0.0179046826171875,0.0179172103271484,0.0177959102783203,0.0178069134521484,0.0177711862792968,0.0178464188232421,0.0177755610351562,0.0178546380615234,0.0178996450195312,0.0176737485351562,0.0176070003662109,0.0173474315185546,0.0174113957519531,0.0174375780029296,0.0174974989013671,0.0176715611572265,0.0180322133789062,0.0180855721435546,0.0182117109375,0.018206408203125,0.0181077110595703,0.0180989615478515,0.018223376953125,0.0181128149414062,0.0180701942138671,0.0179233747558593,0.0180442108154296,0.0181584847412109,0.0182096561279296,0.01824776953125,0.0179695748291015,0.0181159302978515,0.0180522312011718,0.0180800705566406,0.0181799608154296,0.0181052585449218,0.0182479020996093,0.0185525441894531,0.0186932655029296,0.0188268944091796,0.0188279549560546,0.0413671611328125,0.0428432435302734,0.0446262879638671,0.0456224729003906,0.04971207421875,0.0529519123535156,0.0544842700195312,0.0565667200927734,0.0560149705810546,0.0553362868652343,0.0553490134277343,0.0557130461425781,0.055553765258789,0.0549496512451171,0.0552137274169921,0.0556050029296874,0.0570901662597656,0.0589532819824218,0.0598960418701171,0.0601848420410156,0.0600625477294921,0.059769240234375,0.0591111708984374,0.0586416137695312,0.0583219914550781,0.0579490103759765
5250.0,0.0176771290283203,0.0176232399902343,0.0178425743408203,0.0180290980224609,0.0179205245361328,0.017884001953125,0.0177327414550781,0.0174723771972656,0.0190841433105468,0.0205099822998046,0.0206363862304687,0.0209817930908203,0.0196429189453125,0.018920355102539,0.0198189034423828,0.020877064086914,0.0207629890136718,0.0202759991455078,0.01922771484375,0.0178118847656249,0.0182643405761718,0.0199429874267578,0.021152806274414,0.0224910838623046,0.0237740804443359,0.0173055399169921,0.0174068884277343,0.0173966806640625,0.0173931013183593,0.0175168538818359,0.0177148447265624,0.0178335596923828,0.0179463753662109,0.0177568026123046,0.0175145339355468,0.0173763977050781,0.0174732388916015,0.0174125888671875,0.0176281450195312,0.0178050574951171,0.0176812386474609,0.0177280352783203,0.0177019193115234,0.0175927492675781,0.0177237268066406,0.0179541306152343,0.0180992266845703,0.0180418245849609,0.0178639841308593,0.0177114642333984,0.0172399185791015,0.0475331143798828,0.0475333132324218,0.0467110579833984,0.0480595433349609,0.0492274705810546,0.0500199642333984,0.0515840057373046,0.0509529803466796,0.0508759581298828,0.0511781477050781,0.0517131273193359,0.0516357736816406,0.0511519654541015,0.0511880240478515,0.05136228515625,0.0524747325439453,0.0535690180664062,0.0545540672607421,0.0551402182617187,0.0560114575195312,0.0573583520507812,0.058294218383789,0.0584237376708984,0.0582750622558593,0.0579065222167968,0.0571437901611328
5500.0,0.0168041663818359,0.0168037023925781,0.0170331119384765,0.0173501491699218,0.0173292696533203,0.0173881962890624,0.0171477172851562,0.0195141950683593,0.0222284659423828,0.024317478149414,0.0260337744140625,0.0272880036621093,0.0304069394531249,0.03425990625,0.0379840166015625,0.0386945830078125,0.0365911208496093,0.0336870783691406,0.0312490799560546,0.030434513671875,0.0308486572265625,0.0309424493408203,0.0286915711669921,0.0277222976074218,0.0245188494873046,0.0169623204345703,0.0171877529296874,0.0171219990234375,0.0170779200439453,0.0171758880615234,0.0171827153320312,0.0172607318115234,0.0174839769287109,0.0174040382080078,0.0173948247070312,0.0173329815673828,0.0172254686279296,0.0173604232177734,0.0174510336914062,0.0175138048095703,0.0175908933105468,0.0174988245849609,0.0174382408447265,0.0175523822021484,0.0172709395751953,0.0172702767333984,0.017114243774414,0.0168235213623046,0.0165417473144531,0.0163776939697265,0.0160776254882812,0.0440211796874999,0.0444497731933593,0.0459701334228515,0.0469225045166015,0.0481579753417968,0.0481777280273437,0.0472365589599609,0.0472093161621093,0.0469422572021484,0.047636782836914,0.0478523389892578,0.0471773009033203,0.0464052227783203,0.0454669702148437,0.0450464633789062,0.0452056779785156,0.0459772258300781,0.0473300859374999,0.0487870122070312,0.0502565324707031,0.0511406971435546,0.0512820812988281,0.0504708292236328,0.0496934483642578,0.0493884085693359,0.0489758558349609
5750.0,0.0164332401123046,0.0164962763671875,0.0166008728027343,0.0168453288574218,0.0168082097167968,0.0168957048339843,0.0185919832763671,0.0211256960449218,0.026971828125,0.0325424168701171,0.0370983936767578,0.0403377678222656,0.0406701829833984,0.0416035968017578,0.0414699678955078,0.0411953525390625,0.0395865029296874,0.0377375720214843,0.035848804321289,0.0342281561279296,0.0328859014892578,0.0307888026123046,0.028974140625,0.0275359727783203,0.0265153952636718,0.0165316721191406,0.0168333977050781,0.0167183283691406,0.016760021118164,0.0168426112060546,0.0167970739746093,0.0168439368896484,0.0170868684082031,0.0169069731445312,0.0168278298339843,0.0168405563964843,0.0166684826660156,0.0168483116455078,0.0167702288818359,0.0167209797363281,0.016632556640625,0.0167179969482421,0.0167864685058593,0.0168182849121093,0.016839562133789,0.0166835954589843,0.0169096907958984,0.0171478498535156,0.0173724869384765,0.0175093637695312,0.0174004588623046,0.0295769952392578,0.0348046296386718,0.0386797353515625,0.040437591796875,0.0421809320068359,0.0403640826416015,0.0380003225097656,0.0390074443359374,0.0392692668457031,0.0400740893554687,0.0405476898193359,0.0405354935302734,0.0405402659912109,0.039351790649414,0.0381859182128906,0.0366575375976562,0.0366589958496093,0.0382729493408203,0.0393603413085937,0.0404991697998046,0.0416988471679687,0.0419943420410156,0.0432850938720703,0.0451749884033203,0.045966421508789,0.0473384377441406
6000.0,0.0154837855224609,0.0155068524169921,0.0158686977539062,0.016176720336914,0.0162209981689453,0.0165515573730468,0.0187325720214843,0.0230236772460937,0.0277999163818359,0.0309622683105468,0.0321248265380859,0.0323972545166015,0.0330873391113281,0.0346212875976562,0.0345126478271484,0.0340104788818359,0.0323120130615234,0.0308664876708984,0.030115487915039,0.0279036511230468,0.0269438562011718,0.0254173315429687,0.0251741348876953,0.0256069705810546,0.0248609421386718,0.0155890447998046,0.0158163995361328,0.0159040935058593,0.01602910546875,0.0161518637695312,0.0161961416015625,0.0160829945068359,0.0160326848144531,0.0159801214599609,0.015974155883789,0.016137480102539,0.0162040294189453,0.0161934239501953,0.0162616966552734,0.0161105687255859,0.0160700690917968,0.0161574979248046,0.015991124633789,0.01600365234375,0.0159717696533203,0.0158213045654296,0.0161516649169921,0.0163171102294921,0.0161930262451171,0.0163867749023437,0.0160822653808593,0.0284524841308593,0.0356343749999999,0.0362197305908203,0.036345140258789,0.034986579711914,0.0270793410644531,0.0235555415039062,0.0234232382812499,0.0233324952392578,0.0273715880126953,0.0323075057373046,0.0340072972412109,0.0351187503662109,0.0328541513671875,0.0293218674316406,0.030033825805664,0.0322731705322265,0.0345721710205078,0.0357524934082031,0.034751138305664,0.0339914553222656,0.0361836057128906,0.0374461204833984,0.0394526088867187,0.0408611477050781,0.040763378540039
6250.0,0.0151230007324218,0.0151064296874999,0.0153895294189453,0.0153276199951171,0.0152618660888671,0.0176617510986328,0.019867423461914,0.0230202967529296,0.0262112171630859,0.0258082093505859,0.0246464465332031,0.0238289637451171,0.0236232176513671,0.0227330874023437,0.0216987890624999,0.0201361395263671,0.0178316374511718,0.0191400208740234,0.0213079112548828,0.0238259809570312,0.0268606032714843,0.0291547650146484,0.0314923428955078,0.0328309519042968,0.0339800544433593,0.0151231333007812,0.0149237504882812,0.0149731322021484,0.0149047932128906,0.0150840256347656,0.0153372312011718,0.0154533610839843,0.0155755891113281,0.0155536490478515,0.0155212360839843,0.0155189161376953,0.0155071175537109,0.0154180979003906,0.0155752576904296,0.0154617791748046,0.0153621540527343,0.0154263171386718,0.0153445224609375,0.0154327467041015,0.0155754565429687,0.015604025024414,0.015703517578125,0.0157539598388671,0.0156428675537109,0.015718564086914,0.0155187835693359,0.0450825219726562,0.0447065581054687,0.0395226712646484,0.035164751586914,0.0278581138916015,0.0207472796630859,0.0188642786865234,0.0177593214111328,0.0216519261474609,0.0272105174560546,0.0301652010498046,0.0293873562011718,0.0266171414794921,0.0241570704345703,0.0260402039794921,0.0304201300048828,0.0317653674316406,0.0300786339111328,0.0252667338867187,0.020570566040039,0.0209160391845703,0.0225615439453125,0.0249489675292968,0.027160804321289,0.0271471497802734,0.0265474105224609
6500.0,0.0143381297607421,0.014414953125,0.0145050996093749,0.0146104251708984,0.0154985006103515,0.0177642264404296,0.0211088598632812,0.023770037109375,0.0239109572753906,0.0220019729003906,0.0187641895751953,0.0162816481933593,0.0153653356933593,0.0151655551757812,0.0153014377441406,0.0173338432617187,0.0206094085693359,0.0253358020019531,0.0289904465332031,0.0313528809814453,0.0327486932373046,0.033325564453125,0.0337206181640625,0.0344235618896484,0.0340488574218749,0.0140230147705078,0.0141473638916015,0.0142682662353515,0.0143175153808593,0.0145257139892578,0.0145171633300781,0.0146584149169921,0.0146496654052734,0.0145830498046875,0.0146710751953125,0.0146345526123046,0.0148062286376953,0.0150296063232421,0.0149108913574218,0.0149215631103515,0.0148105371093749,0.014759829711914,0.014753466430664,0.0145812601318359,0.0145035750732421,0.0145741014404296,0.0148608468017578,0.015090521484375,0.0150615552978515,0.0150462436523437,0.0147657290039062,0.0416168536376953,0.0413629189453125,0.0386878220214843,0.0325035743408203,0.02587946484375,0.0191787308349609,0.015788560180664,0.0195879030761718,0.0242338937988281,0.0275954959716796,0.0272462446289062,0.0235776141357421,0.0201566876220703,0.0189828610839843,0.023391421875,0.0266091873779296,0.0253320900878906,0.0232969669189453,0.0185907238769531,0.0153097232666015,0.0151775526123046,0.0152101644287109,0.0150693768310546,0.0149704145507812,0.0152167265625,0.0148994904785156
6750.0,0.0134860466308593,0.0134193647460937,0.0136211337890625,0.0136963000488281,0.0146812166748046,0.0167457700195312,0.0179040860595703,0.0198959256591796,0.0188810485839843,0.0170087193603515,0.0157241319580078,0.0143051865234375,0.0140518483886718,0.0138124299316406,0.0137095568847656,0.0134723920898437,0.0135946864013671,0.0141377526855468,0.0153183402099609,0.0169437608642578,0.0192358677978515,0.0218300317382812,0.0241686701660156,0.0253625145263671,0.0263638696289062,0.0130870821533203,0.0132609455566406,0.0134590689697265,0.0134058427734375,0.0136973605957031,0.0138737427978515,0.0139017810058593,0.0140882384033203,0.0138856076660156,0.0137610596923828,0.0136475811767578,0.0137011387939453,0.0138187932128906,0.0139411538085937,0.0139587854003906,0.0138683074951171,0.0139011844482421,0.0137290444335937,0.0136400910644531,0.0135893836669921,0.013672769165039,0.0139572608642578,0.0141879298095703,0.0141555831298828,0.0141836876220703,0.0139929880371093,0.0393321042480468,0.0400278892822265,0.0360547492675781,0.0302154444580078,0.0238238598632812,0.0177426177978515,0.0160638383789062,0.0183041110839843,0.0210629249267578,0.0202466352539062,0.019253366821289,0.0175155281982421,0.0147514116210937,0.0146451580810546,0.0148513018798828,0.0146139382324218,0.0145971020507812,0.0147811069335937,0.0144311264648437,0.0143823413085937,0.01410103125,0.0140894978027343,0.0141861401367187,0.0141824945068359,0.0141700993652343,0.0141472976074218
