Height,2013/05/15 17:12:37,2013/05/15 17:13:38,2013/05/15 17:14:38,2013/05/15 17:15:37,2013/05/15 17:16:37,2013/05/15 17:17:37,2013/05/15 17:18:38,2013/05/15 17:19:37,2013/05/15 17:20:38,2013/05/15 17:21:38,2013/05/15 17:22:37,2013/05/15 17:23:37,2013/05/15 17:24:38,2013/05/15 17:25:38,2013/05/15 17:26:38,2013/05/15 17:27:38,2013/05/15 17:28:37,2013/05/15 17:29:37,2013/05/15 17:30:37,2013/05/15 17:31:38,2013/05/15 17:32:38,2013/05/15 17:33:38,2013/05/15 17:34:37,2013/05/15 17:35:37,2013/05/15 17:36:37,2013/05/15 17:56:38,2013/05/15 17:57:38,2013/05/15 17:58:38,2013/05/15 17:59:38,2013/05/15 18:00:38,2013/05/15 18:01:38,2013/05/15 18:02:38,2013/05/15 18:03:38,2013/05/15 18:04:38,2013/05/15 18:05:38,2013/05/15 18:06:38,2013/05/15 18:07:38,2013/05/15 18:08:38,2013/05/15 18:09:38,2013/05/15 18:10:38,2013/05/15 18:11:38,2013/05/15 18:12:38,2013/05/15 18:13:38,2013/05/15 18:14:38,2013/05/15 18:15:38,2013/05/15 18:16:38,2013/05/15 18:17:38,2013/05/15 18:18:38,2013/05/15 18:19:38,2013/05/15 18:20:38,2013/05/15 18:21:38,2013/05/15 19:10:38,2013/05/15 19:11:37,2013/05/15 19:12:38,2013/05/15 19:13:38,2013/05/15 19:14:38,2013/05/15 19:15:38,2013/05/15 19:16:37,2013/05/15 19:17:38,2013/05/15 19:18:38,2013/05/15 19:19:38,2013/05/15 19:20:38,2013/05/15 19:21:37,2013/05/15 19:22:38,2013/05/15 19:23:38,2013/05/15 19:24:38,2013/05/15 19:25:38,2013/05/15 19:26:38,2013/05/15 19:27:38,2013/05/15 19:28:38,2013/05/15 19:29:38,2013/05/15 19:30:38,2013/05/15 19:31:37,2013/05/15 19:32:37,2013/05/15 19:33:37,2013/05/15 19:34:37,2013/05/15 19:35:38
4500.0,0.038810033,0.036928713,0.035297647,0.035721365,0.034938138,0.034938138,0.04551041,0.039107963,0.038677353,0.044222936,0.03720604,0.03720604,0.041001223,0.03568807,0.035297647,0.036312517,0.03556418,0.03556418,0.038677353,0.04027269,0.040918708,0.03937753,0.03987441,0.04162305,0.038387083,0.031299066,0.03413938,0.038677353,0.03556418,0.03556418,0.03692811,0.03518492,0.037393767,0.035807304,0.035807304,0.037939735,0.036064234,0.03338059,0.032147806,0.03320409,0.036409453,0.036919113,0.036919113,0.031608906,0.02784364,0.032393437,0.030329743,0.035143476,0.037024964,0.03560156,0.03583919,0.036650192,0.031888854,0.031888854,0.02698866,0.035429977,0.033875115,0.031210361,0.03176868,0.04294654,0.03228587,0.026760254,0.030298056,0.042922538,0.04374306,0.033035744,0.036715586,0.032831084,0.035540573,0.04709622,0.029225975,0.029225975,0.042750582,0.030068083,0.030175177,0.031408615,0.03586317
4750.0,0.03213093,0.03637799,0.03074612,0.026854165,0.025751121,0.024173774,0.028794577,0.0336456,0.032672286,0.036002904,0.037469715,0.030780507,0.032686926,0.0336456,0.031747505,0.031260736,0.032113295,0.030355891,0.026759356,0.03269002,0.030116087,0.033785306,0.03454892,0.034250192,0.034796726,0.03213093,0.031896964,0.0336456,0.0336456,0.031896964,0.031360384,0.031360384,0.031360384,0.034691136,0.029559106,0.025858438,0.02580497,0.027320618,0.023503765,0.025037158,0.02369203,0.026895098,0.026782809,0.026579466,0.026439153,0.023661353,0.0232914,0.021759091,0.026937203,0.02544821,0.025878115,0.017304618,0.018414553,0.018984564,0.026015105,0.023081299,0.019288333,0.024885932,0.024248444,0.02180827,0.024150832,0.023565935,0.023565935,0.016197842,0.017694421,0.02933553,0.019330584,0.019330584,0.031000892,0.024851315,0.028337544,0.02878303,0.024708861,0.021497492,0.028127791,0.027991366,0.027005248
5000.0,0.02908365,0.022600941,0.024832204,0.018527161,0.010724891,0.017933477,0.019280449,0.023104839,0.023786668,0.02908365,0.028961536,0.026269598,0.027170405,0.021432294,0.021432294,0.021462973,0.023172403,0.027170405,0.023721524,0.025896901,0.027228441,0.026696492,0.026221292,0.027444072,0.027345829,0.027269868,0.026141241,0.027794506,0.024590928,0.025016706,0.02362328,0.02077375,0.02405825,0.022416385,0.02002112,0.01581554,0.019204555,0.021579303,0.022498222,0.017052868,0.014430627,0.014430627,0.012364321,0.014528871,0.014461306,0.014430627,0.018870058,0.01855711,0.02326434,0.021461964,0.021730555,0.018740522,0.019720726,0.016673932,0.019333033,0.019878404,0.026814038,0.026814038,0.031449422,0.026814038,0.026814038,0.027865302,0.027865302,0.02049721,0.034126073,0.031449422,0.02049721,0.01745038,0.026720159,0.029582663,0.022560235,0.022560235,0.026508912,0.02297111,0.02297111,0.024004402,0.01656938
5250.0,0.020348627,0.02602321,0.018379567,0.017486045,0.014202495,0.019013565,0.014510881,0.016204415,0.018506924,0.02218605,0.021495286,0.022990769,0.026348686,0.016066018,0.016066018,0.017036768,0.022480324,0.027500613,0.027500613,0.02744788,0.027350377,0.031756744,0.025000906,0.018007144,0.016707405,0.02859347,0.024933638,0.023185,0.020744095,0.020744095,0.023854572,0.02095895,0.022801401,0.017602772,0.021395912,0.021907799,0.021907799,0.016464064,0.008032307,0.014786868,0.01050792,0.015107554,0.016605178,0.012893027,0.012893027,0.008037141,0.016550465,0.019374518,0.018451232,0.013928269,0.0156179005,0.02146433,0.02146433,0.02146433,0.017766532,0.024802694,0.02290408,0.02388513,0.018816274,0.02388513,0.02388513,0.024701595,0.024701595,0.02850049,0.019230718,0.026311485,0.027755646,0.027755646,0.030887773,0.018485874,0.026252387,0.023205558,0.013942456,0.021310546,0.021310546,0.021310546,0.017351737
5500.0,0.015570352,0.014884386,0.013665546,0.009588772,0.0055739935,0.009194964,0.009159328,0.02175025,0.01643215,0.016938312,0.013330656,0.013116157,0.008825657,0.00701358,0.019265266,0.01919306,0.019295685,0.016813448,0.015493598,0.013305539,0.013189756,0.015566813,0.012691836,0.012691836,0.016748136,0.026738664,0.023797613,0.020578599,0.0138738835,0.014483166,0.015615888,0.014144575,0.014144575,0.013871951,0.01181785,0.020108385,0.019271668,0.008324046,0.007232871,0.008863393,0.007894202,0.013168694,0.014849909,0.016533898,0.015362245,0.017742695,0.020837164,0.011878705,0.0136845205,0.017283287,0.011229183,0.020468406,0.020935908,0.01709775,0.022111442,0.021193877,0.021193877,0.019279417,0.022211969,0.021193877,0.019279417,0.016125593,0.016125593,0.011122218,0.011972867,0.017341807,0.0136610875,0.011972867,0.02759277,0.016640563,0.022111442,0.022111442,0.010654714,0.018480325,0.018480325,0.01622612,0.011768352
5750.0,0.010299188,0.011181042,0.012720447,0.008723723,0.0051422725,0.004833069,0.014419826,0.022051813,0.014599049,0.014015682,0.020086044,0.016104486,0.017541535,0.016125632,0.016125632,0.016125632,0.017222762,0.01616857,0.017176189,0.017845882,0.017673967,0.017873006,0.018249705,0.015044495,0.015695984,0.0132185295,0.01262085,0.014290259,0.010057638,0.014086772,0.012338135,0.014086772,0.014425162,0.014112239,0.013810507,0.010436017,0.020165414,0.0072594746,0.01680942,0.014613663,0.016118055,0.017592346,0.01680942,0.0042349063,0.0063287187,0.0042349063,0.019396685,0.02392269,0.018665863,0.013155933,0.0069559086,0.017850883,0.021134842,0.023415243,0.010950145,0.012628825,0.012628825,0.015217708,0.017372651,0.012904032,0.012628825,0.016843345,0.018757805,0.018995017,0.024630412,0.02106051,0.022515507,0.022973033,0.017473182,0.019269861,0.017135732,0.017135732,0.021572579,0.019675368,0.017987149,0.01712603,0.014445854
6000.0,0.008114648,0.017091334,0.009117696,0.0100566195,0.0077779503,0.0064124037,0.02240319,0.016669696,0.012491677,0.016719637,0.020262778,0.020778686,0.020778686,0.019671742,0.019671742,0.020077093,0.0201162,0.019459711,0.018060934,0.015078069,0.014716515,0.015202529,0.014989868,0.011597634,0.011597634,0.017044967,0.008267497,0.007889827,0.010276459,0.010340964,0.010340964,0.01141044,0.01841107,0.00993872,0.010390706,0.01141044,0.009931424,0.013172723,0.007620969,0.010837843,0.006526651,0.0066012363,0.010000643,0.006270202,0.0038538352,0.01582015,0.015099165,0.008383091,0.006587778,0.007931103,0.0077272323,0.011698712,0.013468551,0.015400326,0.015523368,0.017435959,0.008456752,0.008471345,0.009469905,0.008471345,0.009520078,0.012579614,0.018434519,0.020589462,0.019986698,0.010000121,0.0124790855,0.014067642,0.023615975,0.020589462,0.020055097,0.020055097,0.020173447,0.016904328,0.01483774,0.016230686,0.022137754
6250.0,0.008686181,0.00538994,0.008778577,0.01907888,0.0109910285,0.021366194,0.013720372,0.011205033,0.014975403,0.014459495,0.014459495,0.014395467,0.01479696,0.014917926,0.0149899945,0.015242335,0.016415607,0.013616268,0.014837568,0.010808565,0.011266957,0.01559659,0.016021954,0.019787453,0.017610287,0.008075547,0.0074886982,0.016701814,0.019150091,0.020751303,0.0078036864,0.008880165,0.009154531,0.009287962,0.009287962,0.0094174035,0.01058042,0.00980798,0.009938091,0.011293934,0.0073768166,0.017784756,0.017230853,0.0060508125,0.0062365364,0.007497526,0.006321987,0.015299729,0.01457117,0.015327796,0.006120188,0.014141434,0.012425385,0.012613779,0.016351197,0.0085178595,0.008780044,0.008989794,0.017513981,0.009390167,0.0063392487,0.013886381,0.011481157,0.009192905,0.006960784,0.0074545364,0.011529201,0.011637087,0.011524279,0.007700594,0.0072192787,0.0072192787,0.009916909,0.008814769,0.008387061,0.008387061,0.012073671
6500.0,0.005841395,0.008389575,0.009459891,0.010885198,0.013450277,0.010253766,0.012441218,0.012153624,0.012776078,0.009218368,0.01136073,0.01353671,0.016511874,0.013532574,0.011809719,0.011663976,0.012867461,0.010600107,0.016534332,0.01810438,0.017562686,0.010280268,0.016148759,0.009579914,0.009579914,0.01905441,0.017319422,0.01783533,0.00854196,0.008993945,0.01783533,0.008395854,0.007955071,0.008862617,0.008862617,0.018685529,0.019506551,0.0112161115,0.008290386,0.01043745,0.009557927,0.01007699,0.01043745,0.013149972,0.022037297,0.0136618605,0.0037075626,0.007351961,0.007496015,0.0069488157,0.0033886032,0.013763192,0.012764632,0.0145630995,0.022358103,0.009299394,0.011441793,0.0032442356,0.020290649,0.007199445,0.016737623,0.013367678,0.008551953,0.0077249636,0.0077091423,0.009123867,0.008163259,0.008564752,0.007366553,0.009622765,0.014438923,0.01123964,0.01836787,0.017884389,0.017884389,0.01780413,0.017994646
6750.0,0.0031477525,0.0042135273,0.00627683,0.007695859,0.008847786,0.0078067337,0.00851004,0.00981412,0.010436574,0.009456077,0.011079676,0.011489946,0.012106461,0.010867492,0.0073752003,0.006001368,0.005885585,0.012106461,0.012733053,0.010139632,0.010492389,0.009281965,0.010760542,0.011372632,0.011372632,0.008558358,0.008138255,0.007860876,0.0073168254,0.007687054,0.0061103585,0.007715073,0.00694699,0.008210245,0.008178458,0.007921458,0.009343445,0.008693931,0.008976068,0.009961936,0.0063268486,0.008899582,0.008537666,0.011063262,0.015620019,0.007863972,0.0012597207,0.0047672065,0.0022892256,0.0048966473,0.0012522502,0.011919903,0.011119995,0.014233571,0.010558315,0.008444546,0.012047622,0.01402033,0.0045594345,0.012353628,0.010806866,0.011396231,0.009085131,0.008071702,0.0127383685,0.006096668,0.0060299677,0.0061402046,0.011262839,0.006555827,0.0031228797,0.0029939855,0.009755116,0.0072085666,0.016370974,0.016370974,0.023842806
7000.0,0.0017809849,0.001888385,0.0022616824,0.0012216305,0.0045464677,0.0027066024,0.006006483,0.005068816,0.005491149,0.0057778205,0.0019033101,0.0026238929,0.005906431,0.0052007237,0.004221673,0.0052007237,0.0058231778,0.007953794,0.009105721,0.006250046,0.005458611,0.0032370896,0.0032370896,0.0032370896,0.0032370896,0.0038611984,0.0052834996,0.005622291,0.005124299,0.0050504585,0.005885585,0.0051363725,0.005885585,0.0050523756,0.0037095484,0.005283977,0.008483268,0.0043694586,0.0076519987,0.0056046355,0.0007038069,0.0056046355,0.0076519987,0.0043694586,0.0066754757,0.0023220966,0.0,0.0,0.0,0.0,0.0,0.00877263,0.008860002,0.01529801,0.014483067,0.012138542,0.012393277,0.011172009,0.0029921932,0.007870234,0.009246493,0.008886455,0.0066008903,0.0,0.0,0.003137157,0.0016628654,0.0029783214,0.0029018347,0.0029783214,0.009991777,0.0067924922,0.0,0.0066974014,0.0027578375,0.0062604537,0.0100794695
7250.0,0.00033813508,0.0,0.0022266135,0.0025472718,0.0023805867,0.0023805867,0.002029656,0.002849068,0.0026823825,0.0,0.0,0.0,0.0015994076,0.0,0.0,0.0,0.0,0.0013267109,0.0013267109,0.0012709488,0.0,0.00032111828,0.0,0.00033813508,0.00033813508,0.0,0.002849068,0.0036922048,0.0,0.0030697505,0.0010223868,0.0010223868,0.0020014388,0.0010223868,0.0033904088,0.0030697505,0.0033904088,0.0,0.0,0.004542331,0.001570749,0.00356581,0.0025472718,0.00041882464,0.0,0.00041882464,0.0,0.0,0.0,0.0,0.0,0.0026356569,0.0,0.0028700947,0.0058192974,0.01288932,0.01288932,0.01288932,0.0037075998,0.0058698636,0.0027098656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043650195,0.005516944,0.0003143292,0.0019486587,0.00162629,0.0,0.006719336
7500.0,0.0,1.4244636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010751791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566634e-06,0.0,7.724518e-05,0.00010751791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022317201,0.0023045598,0.0023045598,0.0022317201,0.0012551971,0.0022317201,0.0018090958,0.0,0.0,0.0,0.0,0.00023269851,0.0049316483,0.005109807,0.005858743,0.0035145355,0.0037019537,0.004328645,0.0043435567,0.0051049134,0.001192205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7402593e-05,0.0,0.0023378588
7750.0,0.0,0.0,0.0,0.0,0.0021888984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024906946,0.00186824,0.00071631576,0.0,0.0,0.0,0.0013387699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013387699,0.0,0.0,0.00071631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010369741,0.0010369741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006871895,0.0,0.0,0.0,0.0,0.0017662741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000.0,2.7080727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018747813,0.0018747813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017728156,0.0012189167,0.0017728156,0.0017728156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067983475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024811428,0.0018885244,0.0018586881,0.0,0.00072278036,0.0,0.0,0.0,0.0,0.0,0.00074073666,0.0,0.002213319,0.002213319,0.0021793467,0.0022091828,0.0,0.0,0.0012069597,0.0,0.0006089345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500.0,2.4801164e-05,2.4801164e-05,0.0,0.0016074614,0.00045553708,0.0,0.0,0.0,0.0,6.565569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045553708,0.0016074614,0.0016074614,0.0016074614,0.00045553708,0.0,0.0019281199,0.0019281199,0.0019281199,0.0016074614,0.0019281199,0.0019281199,0.0019281199,0.0,0.0,0.0,0.0,0.00095159624,0.0,0.0,0.0,0.0015293392,0.0,0.0,0.0009814329,0.0009936083,0.0,0.0,0.0,0.00095159624,0.001505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021323715,0.0,0.0,0.0,0.0,0.0
8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003964832,0.0021977907,0.0003964832,0.0003964832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234123,0.0015753367,0.0015753367,0.0,0.0,0.0004234123,0.0015753367,0.0015753367,0.0015753367,0.0018959951,0.0018959951,0.0018959951,0.00074407074,0.0,0.0,0.0,0.0009194715,0.0014733704,0.00416077,0.0014733704,0.0009194715,0.0009194715,0.00074407074,0.0,0.0,0.0,0.00074407074,0.0,0.0,0.0,0.0,0.0030088464,0.0,0.0,0.0,0.0,0.0,0.0,0.00024752924,0.0,0.0,0.0,0.0
9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015753367,0.0021977907,0.0021977907,0.0,0.0,0.0,0.0,0.0,0.0,0.0015753367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009194715,0.0009194715,0.0018959951,0.0018959951,0.0018959951,0.0018959951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026506414,0.0,0.0005480875,0.00039373102,0.00039373102,0.00039373102,0.00039373102,7.307231e-05
9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012955586,0.0,0.0,0.0,0.0,0.0003964832,0.0021977907,0.0010458662,0.0010458662,0.0,0.0,0.0010458662,0.0,0.0010458662,0.0021977907,0.0021977907,0.0021977907,0.0021977907,0.0015753367,0.0021977907,0.0,0.0004234123,0.0,0.0,0.0,0.0,0.0,0.0,0.0018959951,0.0,0.0,0.0,0.00074407074,0.0,9.2868075e-05,0.002617286,0.002210844,0.0022966277,0.0,0.0,0.00040598738,0.0,0.0,0.0,0.0,0.0018972667,0.0012363581,0.0,0.0,0.0,0.0,0.0,0.0,0.000915699
9500.0,0.0,0.00010653549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003964832,0.0,0.0,0.0021977907,0.0021977907,0.0021977907,0.0007038606,0.0,0.0,0.0,0.0015753367,0.0015753367,0.0015753367,0.0015753367,0.0015753367,0.0,0.0,0.0,0.0,0.0,0.0,9.2868075e-05,0.002750918,0.0,0.0,0.0,0.0,0.0,0.00038817,0.0,0.0,0.0,0.0,0.0018972667,0.0015766084,0.000915699,0.000915699,0.000915699,0.0015766084,0.0015766084,0.0015766084
9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003964832,0.0003964832,0.0003964832,0.0,0.0003964832,0.0,0.0010458662,0.0021977907,0.0015753367,0.0015753367,0.0015753367,8.140686e-05,0.0015753367,0.0,0.0,0.0,0.0,0.0,0.0,0.0015753367,0.000178652,0.0,0.0,0.002750918,9.2868075e-05,0.002750918,0.0,6.7511435e-05,0.00038817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179389e-05,0.00017521656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007038606,0.0007038606,0.00080110563,0.0,8.140686e-05,8.140686e-05,9.2868075e-05,0.0007038606,0.0,0.0,0.0,0.0,0.0,0.0007038606,0.0,0.0,0.002210844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
