Height,2012/10/18 00:46:38,2012/10/18 00:47:38,2012/10/18 00:48:38,2012/10/18 00:49:38,2012/10/18 00:50:38,2012/10/18 00:51:38,2012/10/18 00:52:38,2012/10/18 00:53:38,2012/10/18 00:54:38,2012/10/18 00:55:38,2012/10/18 00:56:38,2012/10/18 00:57:38,2012/10/18 00:58:38,2012/10/18 00:59:38,2012/10/18 01:00:38,2012/10/18 01:01:38,2012/10/18 01:02:38,2012/10/18 01:03:38,2012/10/18 01:04:38,2012/10/18 01:05:38,2012/10/18 01:06:38,2012/10/18 01:07:38,2012/10/18 01:08:38,2012/10/18 01:09:38,2012/10/18 01:10:38,2012/10/18 01:11:38,2012/10/18 03:09:38,2012/10/18 03:10:38,2012/10/18 03:11:38,2012/10/18 03:12:38,2012/10/18 03:13:38,2012/10/18 03:14:38,2012/10/18 03:15:38,2012/10/18 03:16:38,2012/10/18 03:17:38,2012/10/18 03:18:38,2012/10/18 03:19:38,2012/10/18 03:20:38,2012/10/18 03:21:38,2012/10/18 03:22:38,2012/10/18 03:23:38,2012/10/18 03:24:38,2012/10/18 03:25:38,2012/10/18 03:26:38,2012/10/18 03:27:38,2012/10/18 03:28:38,2012/10/18 03:29:38,2012/10/18 03:30:38,2012/10/18 03:31:38,2012/10/18 03:32:38,2012/10/18 03:33:38,2012/10/18 03:34:38,2012/10/18 09:06:38,2012/10/18 09:07:38,2012/10/18 09:08:38,2012/10/18 09:09:38,2012/10/18 09:10:38,2012/10/18 09:11:38,2012/10/18 09:12:38,2012/10/18 09:13:38,2012/10/18 09:14:38,2012/10/18 09:15:38,2012/10/18 09:16:38,2012/10/18 09:17:38,2012/10/18 09:18:38,2012/10/18 09:19:38,2012/10/18 09:20:38,2012/10/18 09:21:38,2012/10/18 09:22:38,2012/10/18 09:23:38,2012/10/18 09:24:38,2012/10/18 09:25:38,2012/10/18 09:26:38,2012/10/18 09:27:38,2012/10/18 09:28:38,2012/10/18 09:29:38,2012/10/18 09:30:38
2500.0,40.926714285714304,41.99264705882352,43.87442982456144,45.52124999999995,45.594499999999975,43.525499999999894,42.061749999999996,43.77924999999997,42.94110256410261,44.67738461538459,45.94024786324796,43.70154700854701,43.69850000000012,43.534000000000034,44.79074999999998,43.73650000000007,42.1897500000001,39.95200000000002,39.44424999999998,40.84325000000004,40.76900000000001,43.20399999999998,39.90825000000007,40.28867521367528,42.35198901098904,42.09051612903226,41.63671186440677,43.412068181818135,42.00800000000002,43.399495726495616,42.03153846153841,39.81217094017092,40.64251282051287,40.315000000000005,40.58975000000001,41.21450000000009,41.2579217391304,41.22691666666659,39.637669811320734,40.45377358490569,39.60167289719633,38.323192982456156,40.2304695652174,39.55817391304356,40.577208695652175,42.6553739130434,41.938749999999956,40.93693162393171,40.89033333333339,40.705179487179464,41.17780681818188,43.33150000000005,51.876178571428504,53.466341176470515,52.96104385964896,53.26474999999992,52.269250000000106,51.00299999999995,51.52525000000012,52.11749999999998,53.28900000000001,52.89141880341883,51.70861538461528,48.86537606837608,47.47387179487173,48.95325,50.27900000000006,54.03025000000008,55.81325000000002,54.55074999999991,53.88824999999997,53.800250000000084,51.896500000000074,52.1329999999999,50.93349999999997,49.67599999999996,50.29837362637369
2750.0,31.776017857142865,32.81182352941173,34.3226666666667,35.70375000000006,35.772500000000015,34.05849999999999,32.84475000000005,34.01500000000006,33.690384615384694,34.87839316239315,35.79623076923075,34.33532478632482,33.934999999999945,34.009249999999916,35.2675,34.40650000000002,33.279000000000046,31.61099999999997,30.798000000000027,31.95150000000004,31.886250000000064,33.85800000000003,31.613749999999918,31.506957264957236,33.14938461538463,32.62943548387099,31.56164406779663,32.994954545454576,32.155500000000075,33.315452991453036,32.32499145299143,30.6789316239316,31.14888034188032,30.954250000000005,30.973500000000065,31.68150000000003,31.753356521739104,31.839833333333356,30.505452830188695,30.744839622641493,30.025355140186893,29.032245614035034,30.916695652173857,30.572730434782574,31.120452173912987,32.73562608695653,31.7905,30.810777777777737,30.850435897435904,30.682136752136778,31.16364772727272,32.90449999999999,41.43933928571426,42.4903882352941,42.24811403508764,42.547749999999944,41.73825,40.74575000000004,41.1505000000001,41.55850000000008,42.713000000000065,42.41092307692311,41.40435042735032,39.249179487179426,37.927324786324796,39.23875000000009,40.34325000000007,43.03875,44.250749999999975,43.26725000000003,42.66749999999995,42.739249999999934,41.776499999999984,41.858000000000004,40.800750000000065,40.142500000000034,40.397802197802235
3000.0,26.059321428571398,26.599635294117636,27.775245614035082,28.948000000000047,28.95300000000006,27.67599999999997,26.565249999999942,26.983999999999977,27.28552136752129,28.308948717948724,29.271153846153844,28.539709401709356,27.620500000000014,27.70300000000006,29.031000000000056,28.85849999999997,27.946250000000006,26.632249999999978,25.71125000000001,26.37675000000004,26.484250000000017,28.324250000000003,26.60974999999994,26.081051282051224,27.434835164835146,26.656903225806467,25.732559322033914,26.58326136363637,25.946000000000048,26.92541025641025,26.099034188034203,24.82452136752137,25.234239316239307,25.06950000000001,24.98474999999997,25.670750000000048,25.682408695652235,25.95797222222222,24.77352830188681,24.963943396226448,24.16390654205612,23.003982456140374,25.126086956521753,25.285460869565252,25.47206956521736,27.14095652173911,25.614000000000047,24.614598290598263,24.883529914529873,24.733076923076883,25.553999999999977,26.723999999999975,35.60185714285716,35.64045882352947,35.65255263157901,35.88074999999997,35.452999999999946,35.01024999999996,35.51324999999996,35.71974999999992,36.86525,36.51258974358984,35.19395726495731,33.42793162393161,31.939760683760625,33.213249999999945,34.371499999999955,36.48675000000002,37.30475000000004,36.51475000000007,35.99299999999999,35.735250000000015,35.259250000000065,34.85400000000001,33.491499999999995,33.0315,32.74026373626378
3250.0,24.701964285714272,24.975941176470613,25.94643859649129,26.96099999999999,26.940999999999992,25.948250000000044,24.881750000000043,24.980499999999996,25.503068376068413,26.452880341880363,27.467632478632524,27.082948717948756,26.09724999999995,26.16000000000004,27.443749999999987,27.590500000000006,26.774749999999973,25.69474999999997,24.850250000000045,25.261000000000053,25.497999999999948,27.102749999999933,25.64049999999998,24.986564102564113,26.074175824175864,25.30622580645164,23.970338983050826,24.55615909090909,24.048249999999967,24.930282051282095,24.279888888888966,23.24778632478628,23.6267692307692,23.370000000000058,23.25225000000003,23.86249999999999,23.840069565217373,24.216851851851924,23.160679245283017,23.27722641509433,22.473392523364495,21.334938596491252,23.372608695652186,23.74078260869564,23.751373913043476,25.312078260869566,23.73974999999995,22.839846153846207,23.171735042735012,23.02871794871795,23.853477272727254,24.641999999999992,33.914500000000004,33.41211764705883,33.558868421052644,33.70249999999998,33.52075000000002,33.31974999999999,33.748749999999944,33.866749999999996,34.88199999999997,34.63170940170939,33.28333333333331,31.785247863247772,30.349871794871806,31.53050000000003,32.659,34.377500000000026,34.970499999999994,34.293249999999944,33.822749999999935,33.416249999999934,33.13449999999995,32.520749999999985,31.156749999999928,30.872000000000025,30.395417582417604
3500.0,19.9997142857143,19.780776470588226,20.456736842105283,21.286750000000005,21.21975000000006,20.745499999999964,19.820999999999977,19.273750000000003,20.37008547008547,21.210837606837618,22.30614529914534,22.583256410256425,21.247500000000024,21.317499999999985,22.55,23.38000000000002,22.74549999999999,21.91275000000003,20.994000000000014,20.828250000000025,21.197000000000028,22.655999999999995,21.77449999999996,20.85808547008546,21.668076923076928,20.74666129032259,19.483067796610165,19.383522727272737,19.078999999999997,19.767905982905972,19.327205128205105,18.748196581196584,19.023076923076935,18.76675,18.472999999999963,18.938249999999954,18.887391304347815,19.44317592592593,18.612198113207505,18.78455660377358,17.896934579439264,16.6337192982456,18.76138260869564,19.57867826086957,19.349704347826087,20.85215652173916,18.83575000000001,17.937213675213687,18.455991452991462,18.408401709401698,19.556340909090927,19.87100000000001,29.17082142857138,27.79935294117643,28.128692982456123,28.226500000000062,28.401500000000063,28.699999999999964,29.28325,29.122000000000057,30.091750000000026,29.840495726495682,28.264085470085444,27.225042735042777,25.75942735042737,26.759749999999993,27.876249999999974,29.111999999999945,29.325749999999978,28.951500000000042,28.526249999999997,27.768750000000026,27.906000000000052,26.843249999999983,25.251500000000025,25.011999999999997,23.988450549450576
3750.0,16.72024999999999,16.062035294117628,16.48354385964912,17.234250000000042,17.077750000000048,17.060500000000033,16.263249999999985,15.124999999999973,16.739982905982867,17.455068376068347,18.632914529914522,19.460529914529864,17.73724999999999,17.73025,18.897999999999996,20.166999999999963,19.696749999999998,19.123999999999985,18.188499999999998,17.717750000000027,18.176750000000023,19.631499999999996,19.180249999999972,18.003940170940165,18.678032967032966,17.54190322580643,16.53911864406779,15.921840909090891,15.716749999999971,16.25398290598291,15.841290598290614,15.553769230769257,15.785273504273507,15.645999999999988,15.269499999999997,15.66375000000002,15.568739130434764,16.247481481481483,15.519783018867923,15.75862264150939,14.767336448598119,13.36890350877193,15.619417391304335,16.750417391304353,16.28893913043479,17.80500869565218,15.369999999999994,14.461803418803415,15.272811965811954,15.217538461538458,16.67068181818181,16.64000000000001,25.930428571428603,23.88663529411769,24.378201754385987,24.462750000000057,24.91350000000005,25.654000000000025,26.34400000000005,25.985249999999965,27.04274999999993,26.74582051282051,24.986487179487252,24.2456239316239,22.646410256410256,23.554999999999954,24.729000000000035,25.685250000000003,25.568999999999967,25.492250000000023,25.149500000000028,24.03099999999998,24.52075000000002,22.96075000000003,21.111749999999965,20.953250000000015,19.56787912087915
4000.0,11.693946428571417,10.745869411764716,10.946358771929848,11.299024999999995,11.194524999999985,11.678750000000012,10.807499999999987,9.178924999999994,11.075182051282056,11.618498290598307,12.725951282051296,14.210974358974385,12.62875000000003,12.692749999999988,13.71925,15.652250000000016,15.409750000000042,15.252250000000046,14.525249999999978,13.274249999999977,13.97049999999998,14.71199999999999,14.941500000000014,13.677923076923095,13.624857142857156,12.684161290322558,10.992101694915261,9.826828409090911,9.94752500000001,10.21801623931624,10.421759829059818,10.709405128205146,10.793430769230772,10.338399999999998,9.774400000000016,9.95677500000001,9.830025217391306,10.69779537037036,10.356863207547159,10.344989622641496,9.468957009345798,8.242831578947396,10.209219130434786,11.870364347826108,11.087591304347814,12.26811826086957,9.941124999999994,9.259405982905978,9.982125641025625,10.02178376068377,11.334588636363632,10.456099999999998,20.564160714285716,17.310305882352957,18.046929824561392,17.779249999999998,18.758749999999978,19.995499999999993,20.469999999999956,20.056499999999996,20.604,20.66622222222224,19.01297435897439,18.862273504273517,17.719871794871807,18.240499999999987,19.201249999999998,19.10150000000002,18.532999999999987,18.682999999999982,18.43200000000001,17.33449999999998,18.305000000000025,16.653999999999993,15.12100000000002,15.348250000000005,13.516791208791197
4250.0,9.743587499999999,8.03849411764706,7.851292982456137,7.9898999999999925,7.8004249999999935,8.763150000000003,7.935325000000012,5.686599999999985,7.918767521367534,8.596970940170934,10.062858974358978,12.014782051282037,10.260374999999975,10.157375000000016,11.159525000000016,13.867250000000025,13.540024999999984,13.553274999999962,12.956025000000027,11.29702499999998,12.28425,12.985500000000005,13.395999999999981,11.932923076923062,11.70985714285713,10.7420322580645,8.98657288135594,7.1256386363636475,7.271575000000014,7.559920512820517,7.8515316239316375,8.47694017094018,8.663407692307697,7.898925000000006,7.357550000000003,7.301999999999991,7.1776843478260846,8.316454629629627,8.206910377358474,8.591105660377341,7.406963551401878,5.903979824561411,7.915441739130432,9.917223478260857,9.114980086956535,10.418618347826088,7.693522499999985,7.143005213675208,8.000763247863235,8.12295982905984,9.748759090909115,8.277599999999994,18.507839285714294,14.15049058823531,14.983988596491216,14.640325000000011,15.953325000000026,17.78050000000004,18.580999999999996,18.06174999999996,18.606749999999987,18.678700854700832,16.55029914529912,16.638290598290574,15.351880341880376,15.754500000000018,16.796999999999993,16.46574999999999,15.775750000000018,16.186250000000026,16.022000000000023,14.307500000000024,15.228750000000007,13.095800000000036,11.295149999999998,11.4824,9.23811428571427
4500.0,5.574614285714285,3.672687058823529,3.157660526315789,3.04365,2.814300000000003,4.240949999999998,3.828924999999998,2.390575000000001,5.042661538461535,5.421545299145295,6.553908547008536,7.847407692307691,5.9317249999999975,5.901624999999997,6.760549999999993,9.756899999999987,9.646499999999987,9.981675000000012,9.287300000000018,7.318975000000005,8.374474999999997,8.82510000000001,10.012050000000022,8.274867521367527,7.68830219780219,6.486346774193542,4.2999220338983,2.8829022727272693,3.140424999999995,3.340580341880339,3.948861538461529,4.41762051282051,4.412737606837606,3.5647249999999957,2.7823249999999957,2.5735249999999925,2.4657669565217413,3.7576333333333287,3.949804716981138,4.169466037735857,3.189803738317762,1.816435964912285,3.650806956521738,5.919640869565216,5.919640869565216,6.893713043478267,4.455249999999993,3.9924188034188064,3.9924188034188064,4.118779487179492,5.476104545454552,3.737399999999998,13.157566071428553,8.668514117647048,9.535839473684195,9.161574999999987,10.770249999999999,12.647900000000016,13.476899999999999,12.865399999999973,13.298900000000016,13.497017094017123,11.491357264957285,12.07928888888887,10.940605128205126,10.995849999999997,11.80930000000001,10.748050000000031,9.637599999999988,10.495299999999988,10.395549999999997,8.60842500000001,10.119124999999999,7.659299999999996,5.9672499999999955,6.401349999999997,3.7515208791208754
4750.0,3.7602214285714237,2.477322352941173,1.8471263157894713,1.5574999999999997,1.2703500000000008,2.385325000000002,2.385325000000002,1.4784500000000007,4.409035042735046,4.77527777777778,5.305804273504275,6.025400854700849,4.049500000000007,3.8913000000000086,4.5934250000000025,8.092125000000003,8.021225000000014,8.56417500000001,8.040100000000018,5.699999999999996,6.946950000000004,7.257099999999996,8.80265,6.975745299145304,6.150596703296705,4.9501354838709615,2.628683898305091,1.7624130681818222,1.8107125000000004,1.922074786324788,2.6928427350427397,2.6928427350427397,2.6764589743589764,1.6630749999999979,0.8596000000000005,0.8596000000000005,0.7713739130434772,2.2698870370370368,2.64873773584906,2.64873773584906,2.1944317757009335,0.676086842105263,2.397811304347827,4.87166260869565,4.87166260869565,5.7985782608695535,3.7288250000000063,3.383827350427353,3.383827350427353,3.549895726495722,4.719747727272722,2.887600000000001,11.145530357142865,7.34293764705883,7.923385964912275,7.406499999999999,9.326924999999997,10.559949999999995,11.512774999999987,10.821274999999993,11.19602500000001,11.510179487179489,9.362617948717944,10.226917094017086,9.149951282051282,8.934799999999994,9.720874999999994,8.340699999999996,7.013974999999986,8.25084999999999,8.24112500000001,6.101166500000013,7.751391500000004,5.162141500000002,3.4155964999999973,3.8951050000000023,0.9907140659340665
5000.0,1.2560303571428568,0.8275023529411762,0.6169973684210525,0.10990499999999995,0.10990499999999995,0.6443050000000001,0.6443050000000001,0.5343999999999999,3.2457299145299143,3.5824769230769204,3.5824769230769204,3.5824769230769204,1.5913500000000018,1.3997500000000012,1.7150500000000017,5.551550000000002,5.497774999999994,6.195850000000005,5.880550000000011,3.2309999999999954,4.610825000000004,4.766725000000001,6.511400000000002,5.278941880341877,4.44217252747253,3.645361290322582,1.5039949152542367,1.0083602272727268,0.7552249999999997,0.8411538461538467,0.9996871794871804,0.9996871794871804,0.9996871794871804,0.15990000000000001,0.0,0.0,0.0,1.4007888888888884,1.427218867924528,1.427218867924528,1.4138803738317751,0.0,1.4700973913043478,3.416905217391305,3.416905217391305,4.002932173913039,2.510999999999999,2.2567273504273504,2.2567273504273504,2.4789119658119683,3.2958261363636394,1.6101499999999995,8.350942857142867,5.5017976470588295,5.715406140350881,5.078674999999997,7.208874999999993,7.601649999999993,8.734024999999997,8.0425,8.36750000000001,8.78159059829061,6.49135897435896,7.596605982905987,6.589835042735034,6.1461249999999845,6.860699999999996,5.123050000000006,3.6401749999999984,5.172025000000006,5.219624999999999,3.8820249999999987,5.695350000000006,3.7814500000000035,2.611500000000001,2.611500000000001,0.0
5250.0,0.7821321428571427,0.5152870588235293,0.38420526315789466,0.0,0.0,0.2894500000000002,0.2894500000000002,0.2894500000000002,2.750642735042733,3.073137606837598,3.073137606837598,3.073137606837598,1.050374999999999,0.7186500000000007,0.7186500000000007,4.460650000000003,4.380750000000003,5.293950000000006,5.293950000000006,2.448124999999999,4.025199999999995,4.094624999999999,5.682100000000008,4.745019658119659,3.8647538461538433,3.3045177419354834,0.9653559322033894,0.6472272727272724,0.49099999999999977,0.5559487179487178,0.5559487179487178,0.5559487179487178,0.5559487179487178,0.0,0.0,0.0,0.0,1.1999370370370375,1.2225773584905666,1.2225773584905666,1.2111514018691594,0.0,1.1661391304347832,2.853384347826089,2.853384347826089,3.0107459130434737,1.8287049999999998,1.7267741880341891,1.7267741880341891,1.9687085470085475,2.6174875000000006,0.8000499999999998,6.459289821428579,4.255532117647064,4.180098508771935,3.4451675000000046,5.819199999999998,5.819199999999998,7.107099999999994,6.384049999999987,6.7083,7.008323076923069,4.750140170940158,6.117452991452989,5.1210675213675225,4.804775000000004,5.307524999999996,3.272949999999998,1.5969749999999991,3.1409000000000007,3.293250000000007,2.449825000000001,4.367924999999992,2.823999999999999,2.1689000000000003,2.1689000000000003,0.0
5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2306410256410256,2.2306410256410256,2.2306410256410256,2.2306410256410256,0.0,0.0,0.0,3.575000000000002,3.6227025000000017,4.519402499999999,4.519402499999999,1.2140024999999985,2.759949999999996,2.643024999999999,3.899874999999999,3.5992470085470085,2.7577153846153846,2.58868064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006777777777776,0.8157849056603771,0.8157849056603771,0.8081607476635512,0.0,0.5805495652173913,1.778829565217392,1.778829565217392,1.778829565217392,1.1879500000000005,1.0409487179487187,1.0409487179487187,1.0409487179487187,1.3839886363636376,0.0,4.6660821428571415,3.074124705882352,2.436253245614028,1.6596074999999992,3.3778325000000007,3.3778325000000007,4.657125000000005,3.532175000000002,3.853225000000004,3.820291452991457,2.411486324786327,4.458935897435901,3.5927282051282043,3.623699999999999,3.623699999999999,1.1656000000000004,0.0,0.7460999999999997,0.7460999999999997,0.7460999999999997,2.237775,1.4916750000000005,1.4916750000000005,1.4916750000000005,0.0
5750.0,0.0008106267857142852,0.0005340599999999997,0.00039820263157894713,0.0,0.0,0.0,0.0,0.0,2.355256410256409,2.372878000000003,2.372878000000003,2.372878000000003,0.0177735,0.0,0.0,4.0014999999999965,4.203954999999997,5.320579999999997,5.320579999999997,1.6286300000000007,3.2841500000000003,2.946424999999995,4.3726249999999895,4.0283478632478555,3.002382417582419,2.9494258064516146,0.238719152542373,0.16005034090909098,0.12141750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580814814814817,0.8742716981132078,0.8742716981132078,0.8661009345794395,0.0,0.6287095652173913,1.9384000000000008,1.9384000000000008,1.9384000000000008,1.2984000000000007,1.286128205128205,1.286128205128205,1.286128205128205,1.7099659090909087,0.0,4.702676785714288,3.0982341176470602,2.3100868421052643,1.4699999999999993,3.1924499999999973,3.1924499999999973,4.544900000000002,3.2426525000000086,3.4253025000000004,3.3960264102564106,2.055135811965811,4.488406837606837,3.726970940170944,3.7591000000000037,3.7591000000000037,1.1371,0.0,0.5533500000000001,0.5533500000000001,0.5533500000000001,1.9405249999999992,1.3871749999999994,1.3871749999999994,1.3871749999999994,0.0
6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3244615384615392,2.3244615384615392,2.3244615384615392,2.3244615384615392,0.0,0.0,0.0,3.9757500000000014,4.030797500000002,5.053797499999999,5.053797499999999,1.2083974999999998,2.842975000000002,2.3890000000000007,3.7812749999999986,3.619720512820513,2.680725274725274,2.8699854838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790003703703704,0.8049094339622644,0.8049094339622644,0.7973869158878508,0.0,0.4470260869565215,1.5977965217391303,1.5977965217391303,1.5977965217391303,1.1408500000000001,1.1171025641025647,1.1171025641025647,1.1171025641025647,1.4852386363636372,0.0,4.046287500000002,2.665789411764707,1.9876500000000008,1.1492749999999998,2.3503749999999966,2.3503749999999966,3.4223499999999913,2.2730750000000013,2.601874999999997,2.579636752136749,1.5168239316239314,3.98222051282051,3.268721367521363,3.296899999999995,3.296899999999995,0.81025,0.0,0.1928425,0.1928425,0.1928425,1.2572174999999988,1.0643749999999992,1.0643749999999992,1.0643749999999992,0.0
6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037128205128204,2.037128205128204,2.037128205128204,2.037128205128204,0.0,0.0,0.0,3.654499999999999,3.654499999999999,4.308350000000005,4.308350000000005,0.6538499999999999,1.976774999999999,1.7044749999999973,2.899974999999996,2.875188888888885,2.1543549450549455,2.4481693548387087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700537037037037,0.7137547169811319,0.7137547169811319,0.7070841121495326,0.0,0.13263721739130435,0.9972406956521745,0.9972406956521745,0.9972406956521745,0.8571500000000005,0.9114358974358969,0.9114358974358969,0.9114358974358969,1.211795454545454,0.0,3.2352749999999983,2.131475294117646,1.5892578947368414,0.7604250000000002,1.3921500000000013,1.3921500000000013,2.1192250000000006,1.3587999999999991,1.9794249999999995,1.9625068376068373,1.2416461538461538,3.484288034188038,2.6872837606837625,2.710450000000002,2.710450000000002,0.4484750000000001,0.0,0.045247500000000024,0.045247500000000024,0.045247500000000024,0.7279974999999999,0.68275,0.68275,0.68275,0.0
6500.0,0.0,0.0,0.0,0.0,0.0,0.17027750000000005,0.17027750000000005,0.17027750000000005,2.7644631623931613,2.7145385470085475,2.7145385470085475,2.7145385470085475,0.14438374999999987,0.024461249999999993,0.024461249999999993,4.288961249999998,4.467714999999998,5.591440000000006,5.591440000000006,1.6037400000000017,3.281175000000004,3.149900000000006,4.978825000000004,4.661836752136754,3.8389670329670316,3.777770967741933,0.45912406779661047,0.30782181818181836,0.23352000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2420018518518516,1.2654358490566036,1.2654358490566036,1.2536093457943922,0.0,0.5264486956521737,1.8996113043478264,1.8996113043478264,1.8996113043478264,1.3613250000000006,1.4883076923076917,1.4883076923076917,1.4883076923076917,1.9787727272727265,0.0,4.088426785714287,2.693551764705883,2.0083500000000005,1.256725,2.3722000000000034,2.3722000000000034,3.6719249999999986,2.4152000000000013,3.054449999999997,3.028343589743587,1.7397273504273507,4.47911196581197,3.7967692307692356,3.829500000000005,3.829500000000005,1.0665000000000004,0.0,0.6529500000000003,0.6529500000000003,0.6529500000000003,1.805400000000002,1.1524500000000009,1.1524500000000009,1.1524500000000009,0.0
6750.0,1.4667267857142858,0.9663141176470589,0.7204973684210527,0.0,0.0,1.0458500000000006,1.0458500000000006,1.0458500000000006,4.303064957264958,4.322398290598286,4.322398290598286,4.322398290598286,2.0504749999999965,1.528450000000002,1.528450000000002,6.729699999999998,6.930149999999998,8.458299999999992,8.458299999999992,4.195074999999999,5.963250000000004,5.631650000000008,8.237400000000008,7.23698717948718,5.873005494505493,5.364806451612904,2.1301474576271184,1.4281670454545454,1.074375,0.4986666666666668,0.49940225042735037,0.49940225042735037,0.49940225042735037,0.0007419250000000006,0.0,0.0,0.0,1.705712962962964,2.035380188679247,2.035380188679247,2.0163579439252355,0.276607894736842,1.1113808695652172,3.184048695652174,3.184048695652174,3.184048695652174,2.0548,2.392589743589742,2.392589743589742,2.6974367521367473,3.5863647727272663,0.6149500000000002,5.723517857142857,3.7707882352941176,2.811552631578947,1.9943499999999992,4.126175000000005,4.126175000000005,5.944274999999994,4.238300000000002,4.457949999999998,4.419847863247861,2.617287179487179,5.900855555555553,5.462930769230768,5.510024999999998,5.510024999999998,2.149447499999999,0.23967250000000012,1.6483475000000005,1.6867425000000018,1.4470700000000014,3.382020000000002,1.9733450000000003,1.9349500000000004,1.9349500000000004,0.0
7000.0,1.3757464285714283,0.9063741176470586,0.6758052631578946,0.0,0.0,1.1335000000000006,1.1335000000000006,1.1335000000000006,4.289196581196586,4.142486324786322,4.142486324786322,4.142486324786322,2.0040499999999963,1.5597000000000023,1.5597000000000023,6.656449999999997,6.957425000000002,8.577775000000017,8.577775000000017,4.278500000000003,5.927000000000001,5.341599999999999,8.013599999999995,7.15444871794872,5.732420879120876,5.464835483870964,2.0584593220338996,1.3801034090909101,1.0366500000000007,0.2680512820512822,0.2680512820512822,0.2680512820512822,0.2680512820512822,0.0,0.0,0.0,0.0,1.566664814814815,1.8324363207547145,1.8324363207547145,1.815310747663549,0.30397210526315815,0.940451913043478,2.7817501739130437,2.7817501739130437,2.698146956521739,1.8254250000000007,2.2221794871794853,2.2221794871794853,2.326591880341875,3.093309659090902,0.21062500000000006,5.4708749999999995,3.6043411764705877,2.6874473684210525,1.7676749999999992,3.6011999999999955,3.6011999999999955,5.080349999999999,3.3126750000000036,3.466324999999996,3.436698290598286,1.9701905982905987,5.560489743589747,5.4614188034188,5.508499999999997,5.508499999999997,1.8872500000000012,0.0,1.2712,1.2712,1.2712,3.171474999999997,1.9002750000000004,1.9002750000000004,1.9002750000000004,0.0
7250.0,1.0741178571428573,0.707654117647059,0.5276368421052633,0.0,0.0,1.0443999999999998,1.0443999999999998,1.0443999999999998,4.024191452991454,3.7689170940170915,3.7689170940170915,3.7689170940170915,1.6791749999999983,1.25675,1.25675,6.226999999999995,6.5841749999999974,8.340599999999998,8.340599999999998,3.932474999999994,5.580300000000001,4.832474999999994,7.422974999999986,6.802210256410243,5.338213186813192,5.266093548387098,1.7365323728813566,1.1642660227272732,0.8793250000000004,0.02632307692307694,0.02632307692307694,0.02632307692307694,0.02632307692307694,0.0,0.0,0.0,0.0,1.397325925925926,1.5299941509433952,1.5299941509433952,1.515695140186915,0.09884368421052629,0.6180939130434785,2.2294095652173924,2.2294095652173924,2.2294095652173924,1.5974250000000008,2.073897435897436,2.073897435897436,2.073897435897436,2.7573409090909093,0.0,5.0383928571428545,3.319411764705881,2.4749999999999988,1.463125,2.984625000000003,2.984625000000003,4.119999999999999,2.656875000000001,2.7699249999999997,2.746250427350427,1.6205794871794867,5.1578358974358975,5.230063247863257,5.275150000000009,5.275150000000009,1.7074,0.0,1.03895,1.03895,1.03895,2.798225000000002,1.7592750000000006,1.7592750000000006,1.7592750000000006,0.0
7500.0,3.119931464285717,2.0554842588235314,1.5325979122807032,0.47034449999999983,0.4467499999999998,2.5266499999999996,2.5266499999999996,2.0799000000000007,6.110841025641025,5.972335042735049,5.972335042735049,6.342518803418819,4.289974999999998,3.723450000000004,3.723450000000004,9.375575000000001,9.649800000000008,11.370125000000005,11.370125000000005,7.024324999999991,8.656700000000006,7.998524999999994,11.698774999999982,9.933441880341874,8.269535164835169,7.5801935483870935,4.022294915254237,2.696765909090909,2.750599999999999,1.8588914529914542,2.6364136752136793,2.6364136752136793,1.9551838461538427,0.8442975,0.06007249999999998,0.06007249999999998,0.10856695652173913,2.461455555555555,3.741059433962261,3.741059433962261,3.5894121495327074,2.285280701754387,2.7273365217391303,5.384997391304345,5.384997391304345,4.355716782608695,2.7333675000000013,3.2957233333333322,3.2957233333333322,4.110630769230774,5.46527045454546,1.8410999999999993,7.165124999999997,4.720552941176469,4.099176315789469,3.175474999999999,5.734225000000002,5.734225000000002,7.376849999999996,5.435100000000016,5.6450999999999985,6.157517948717947,4.1464695726495755,8.080802905982903,8.160614871794879,7.665465000000009,7.846550000000011,4.122924999999997,1.2736749999999994,3.533000000000001,4.046949999999996,3.1380749999999953,5.844074999999991,3.5847500000000028,2.7060000000000017,2.7060000000000017,0.0
